AT	Drasenhofen	2165	16.65	48.75
AT	Drosendorf-Zissersdorf	2094	15.61	48.865
AT	Drosendorf-Zissersdorf	2095	15.61	48.865
AT	Drösing	2265	16.9026	48.539
AT	Droß	3552	15.5667	48.45
AT	Dunkelsteinerwald	3122	15.4541	48.2675
AT	Dunkelsteinerwald	3382	15.4541	48.2675
AT	Dunkelsteinerwald	3392	15.4541	48.2675
AT	Dunkelsteinerwald	3642	15.4541	48.2675
AT	Dürnkrut	2263	16.8506	48.4731
AT	Dürnstein	3601	15.5198	48.4075
AT	Falkenstein	2162	16.5909	48.7145
AT	Fallbach	2133	16.4167	48.65
AT	Feistritz am Wechsel	2870	16.05	47.6
AT	Feistritz am Wechsel	2873	16.05	47.6
AT	Feistritz am Wechsel	2880	16.05	47.6
AT	Felixdorf	2603	16.2421	47.8816
AT	Fels am Wagram	3481	15.8167	48.4333
AT	Ferschnitz	3325	15	48.0833
AT	Ferschnitz	3372	15	48.0833
