LT	Anupriškių k.	21046	24.6667	54.6667
LT	Apskritos vienk.	21058	24.8	54.7667
LT	Ašakienės k.	21069	24.7278	54.6083
LT	Ausieniškių k.	21058	24.8	54.7667
LT	Ąžuolinės k.	21058	24.8	54.7667
LT	Bajorų k.	21066	24.7278	54.6083
LT	Balandiškių k.	21046	24.6667	54.6667
LT	Balceriškių k.	21058	24.8	54.7667
LT	Balceriškių vienk.	21058	24.8	54.7667
LT	Baltamiškio k.	21058	24.8	54.7667
LT	Barboriškių k.	21046	24.6667	54.6667
LT	Barčių vienk.	21063	24.7278	54.6083
LT	Barsūniškių k.	21055	24.8	54.7667
LT	Baubonių k.	21072	24.7278	54.6083
LT	Beižionių k.	21046	24.6667	54.6667
LT	Belezų k.	21049	24.6667	54.6667
LT	Bendrių k.	21046	24.6667	54.6667
LT	Beržonkos k.	21058	24.8	54.7667
LT	Bradatiškių k.	21072	24.7278	54.6083
LT	Budilių k.	21043	24.6667	54.6667
LT	Bukiškių k.	21058	24.8	54.7667
LT	Burbiškių k.	21063	24.7278	54.6083
LT	Būriškių k.	21046	24.6667	54.6667
LT	Buzelių k.	21058	24.8	54.7667
LT	Ciruliškių k.	21046	24.6667	54.6667
LT	Dainavos k.	21066	24.7278	54.6083
LT	Dainiškių k.	21066	24.7278	54.6083
