RS	Crvena Reka	18313	22.23283	43.27166
RS	Dimitrovgrad	18320	22.77556	43.01417
RS	Dolac	18314	22.19824	43.31897
RS	Gnjilan	18309	22.55828	43.15892
RS	Kamenica, Dimitrovgrad	18324	22.888889	43.133611
RS	Krupac	18307	22.22309	43.29428
RS	Ljuberađa	18217	22.3847	43.02571
RS	Pirot	18300	22.58611	43.15306
RS	Poganovo	18326	22.66676	42.96974
RS	Poljska Ržana	18328	22.62716	43.12726
RS	Smilovci	18323	22.85123	43.08527
RS	Strelac	18332	22.46183	42.98423
RS	Sukovo	18322	22.64695	43.04989
RS	Temska	18355	22.54298	43.26113
RS	Veliko Bonjince	18215	22.26123	43.01327
RS	Visočka Ržana	18306	22.81067	43.15545
RS	Željuše	18325	22.719444	43.0075
RS	Zvonce	18333	22.5797	42.9329
RS	Azanja	11423	20.87972	44.43306
RS	Drugovac	11432	20.83164	44.54606
RS	Golobok	11316	21.00414	44.4547
RS	Kolari	11431	20.90135	44.58426
RS	Krnjevo	11319	21.04758	44.4093
RS	Kusadak	11425	20.805	44.40021
RS	Lipe	11310	20.99993	44.64104
RS	Lozovik	11317	21.10154	44.46731
RS	Lugavčina	11321	21.07083	44.52314
RS	Mala Krsna	11313	21.00744	44.58617
RS	Markovac	11325	21.47242	45.14964
RS	Mihajlovac, Smederevo	11312	20.970278	44.539722
RS	Miloševac	11318	21.11067	44.43938
RS	Osipaonica	11314	21.05479	44.54608
RS	Radinac	11311	20.96798	44.62728
RS	Ratari	11411	20.10073	44.64904
RS	Saraorci	11315	21.08156	44.49051
RS	Selevac	11407	20.87303	44.49534
RS	Skobalj	11322	21.03311	44.56458
RS	Smederevo	11300	20.93	44.66278
RS	Smederevska Palanka	11420	20.95885	44.36548
RS	Staro Selo	11324	21.08867	44.29426
RS	Velika Plana	11320	21.071111	44.322222
RS	Veliko Orašje	11323	21.0879	44.37107
RS	Vodanj	11328	20.85263	44.60963
RS	Vranovo	11329	20.9945	44.60099
RS	Bagrdan	35204	21.17867	44.07115
RS	Belušić	35263	21.1483	43.78286
RS	Bigrenica	35238	21.46489	44.01847
RS	Bobovo	35217	21.27508	44.23697
RS	Bunar	35273	21.14698	43.92004
RS	Busilovac	35249	21.48181	43.79729
RS	Ćuprija	35230	21.37	43.9275
RS	Despotovac	35213	21.44694	44.0925
RS	Donja Mutnica	35255	21.56128	43.85174
RS	Donje Vidovo	35258	21.36807	43.80287
RS	Dragocvet	35272	21.21394	43.94036
RS	Dragoševac	35262	21.22586	43.88244
RS	Dragovo	35265	21.10068	43.78718
RS	Drenovac, Paraćin	35257	21.422222	43.758056
RS	Duboka, Jagodina	35218	21.271389	44.068611
RS	Glavinci	35261	21.25099	43.92478
RS	Glogovac	35222	21.3134	44.04213
RS	Jagodina	35000	21.26121	43.97713
RS	Jasenovo, Despotovac	35241	21.305556	44.150278
RS	Jovac	35205	19.6475	43.45778
RS	Kolare	35242	21.24157	43.90116
RS	Končarevo	35219	21.3137	43.97514
RS	Krušar	35227	21.33505	44.01758
RS	Kušiljevo	35226	21.20609	44.28441
RS	Loćika	35274	21.18666	43.85835
RS	Majur, Jagodina	35270	21.290556	43.941389
RS	Medveđa, Despotovac	35224	21.338611	44.150556
RS	Mijatovac	35236	21.34035	43.95267
RS	Miloševo	35268	22.52995	44.2586
RS	Oparić	35267	21.12267	43.75115
RS	Paraćin	35250	21.40778	43.86083
RS	Plana	35247	21.54742	43.82036
RS	Plažane	35212	21.4112	44.14567
RS	Popovac	35254	21.39	44.71583
RS	Potočac	35207	21.3153	43.81478
RS	Prevešt	35264	21.04263	43.75731
RS	Raševica	35206	21.3247	43.83924
RS	Rekovac	35260	19.77749	44.03498
RS	Resavica	35237	21.51738	44.06947
RS	Ribare	35220	21.67122	44.23467
RS	Sedlare	35211	21.29401	44.19867
RS	Senje	35233	21.48359	43.96507
RS	Senjski Rudnik	35234	21.56972	43.99583
RS	Sikirica	35256	21.41893	43.77886
RS	Siokovac	35203	21.18029	43.97712
RS	Stenjevac	35215	21.5363	44.08642
RS	Stubica	35246	20.2781	44.35665
RS	Subotica, Svilajnac	35209	21.335556	44.169722
RS	Supska	35228	21.36783	43.97483
RS	Svilajnac	35210	21.1967	44.2337
