HR	Novi Bošnjani	48264	16.6222	46.0914
HR	Novi Đurđic	48260	16.5595	46.0265
HR	Novi Glog	48214	16.6033	45.949
HR	Novigrad Podravski	48325	16.9539	46.0781
HR	Novo Virje	48355	17.0439	46.0094
HR	Obrež Kalnički	48269	16.4167	46.1167
HR	Orehovec	48267	16.4517	46.0756
HR	Osijek Vojakovački	48260	16.55	46.1333
HR	Otočka	48331	17.0293	46.193
HR	Radeljevo Selo	48312	16.6486	46.1719
HR	Rakitnica	48350	16.9147	45.9933
HR	Raščani	48264	16.6486	46.0275
HR	Rasinja	48312	16.7067	46.1839
HR	Reka	48000	16.7669	46.1303
HR	Repaš	48332	17.0833	46.15
HR	Ribnjak	48312	16.6144	46.1764
HR	Rijeka Koprivnička	48306	16.61	46.1239
HR	Rovci	48267	16.4018	46.0607
HR	Rovištanci	48000	16.6193	46.106
HR	Ruševac	48260	16.6789	46.0264
HR	Torčec	48322	16.8847	46.2233
HR	Trema	48214	16.6167	45.9667
HR	Trnovac Sokolovački	48306	16.712	46.1004
HR	Zablatje	48316	16.8167	46.2667
HR	Zaistovec	48267	16.3706	46.0336
HR	Zamladinec	48267	16.4018	46.0607
HR	Ždala	48332	17.1444	46.1731
HR	Žibrinovec	48269	16.5147	46.1028
HR	Andraševec	49243	15.95	46
HR	Cebovec	49253	16.0678	46.1528
HR	Cerje Jesenjsko	49233	15.8986	46.2074
HR	Cesarska Ves	49290	15.7906	45.9462
HR	Cetinovec	49250	16.0572	46.1069
HR	Ciglenica Zagorska	49223	15.9153	46.0637
HR	Cigrovec	49218	15.7429	46.1665
HR	Črešnjevec	49215	15.8687	46.0812
HR	Čret	49217	15.9492	46.0734
HR	Ervenik Zlatarski	49247	16.0803	46.0433
HR	Florijan	49290	15.7906	45.9462
HR	Frkuljevec Mihovljanski	49252	16.1454	46.1015
HR	Frkuljevec Peršaveški	49251	16.2267	46.1611
HR	Harina Žlaka	49296	15.6556	46.0844
HR	Hižakovec	49240	15.9663	45.9914
HR	Hlevnica	49225	15.7833	46.2
HR	Hrašćina	49283	16.2275	46.1125
HR	Hromec	49225	15.8	46.2167
HR	Hršak Breg	49217	15.9492	46.0734
HR	Hruševec	49240	15.9647	46.0072
HR	Hum Bistrički	49246	16.1088	45.9965
HR	Hum Košnički	49216	15.8106	46.1738
HR	Hum na Sutli	49231	15.6908	46.2114
HR	Hum Stubički	49245	16.0892	46.0067
HR	Hum Zabočki	49210	15.9253	46.0236
HR	Husinec	49283	16.2167	46.0667
HR	Ivanić Desinićki	49216	15.8106	46.1738
HR	Ivanić Košnički	49216	15.8106	46.1738
HR	Ivanić Miljanski	49296	15.6333	46.1333
HR	Jakšinec	49245	16.0785	45.9944
HR	Jakuševec Zabočki	49210	15.895	46.0267
HR	Jalšje	49214	15.8228	45.9841
HR	Jarek Habekov	49283	16.1941	46.1038
HR	Jasenovec Zagorski	49217	15.9492	46.0734
HR	Jazbina	49216	15.9667	46.2833
HR	Jazvine	49232	15.9236	46.1664
HR	Jelenjak	49216	15.8106	46.1738
HR	Jelovec	49282	16.1833	46.05
HR	Jertovec	49282	16.1872	46.0397
HR	Jezerišće	49225	15.8124	46.1994
HR	Jezero Klanječko	49214	15.8228	45.9841
HR	Juranšćina	49254	16.1358	46.1311
HR	Jurjevec Začretski	49217	15.9492	46.0734
HR	Nebojse	49216	16.1775	46.2608
HR	Novi Dvori Klanječki	49290	15.7906	45.9462
HR	Novi Golubovec	49255	15.9833	46.1833
HR	Očura	49255	16.0167	46.1917
HR	Opasanjek	49247	16.0803	46.0433
HR	Oratje	49217	15.9492	46.0734
HR	Orehova Gorica	49245	16.0785	45.9944
HR	Orehovec Radobojski	49232	15.9236	46.1664
HR	Orehovica	49228	15.9833	46.1
HR	Orešje Humsko	49231	15.6852	46.207
HR	Oroslavje	49243	15.9114	46.0028
HR	Osredek Desinički	49216	15.8106	46.1738
HR	Radakovo	49294	15.7553	45.9814
HR	Radoboj	49232	15.9236	46.1664
HR	Rakovec Tomaševečki	49290	15.7906	45.9462
